603	8	742	0	-6	-2859	0	50	0	NA
604	12	1100	742	24	-6	0	50	50	NA
605	12	742	1100	24	-6	0	50	50	NA
606	8	742	0	24	-2859	0	50	0	NA
607	8	903	0	-24	-2859	0	50	0	NA
608	8	903	0	6	-2859	0	50	0	NA
609	8	903	0	6	-2859	0	50	0	NA
610	12	903	742	24	-6	0	50	50	NA
611	8	742	0	6	-2859	0	50	0	NA
612	12	742	903	-24	6	0	50	50	NA
613	12	903	742	24	-6	0	50	50	NA
614	8	1100	0	-6	-2859	0	50	0	NA
